1000,40,0.04220864263930675,True,117.8966841136764,8.866010882551082e-08,True
1000,40,0.031706665498376405,True,114.03946685248927,6.045004834774333e-07,True
1000,40,0.02800510845403112,True,112.13880907161445,8.175707672302056e-07,True
1000,40,0.06922447129362062,False,118.90291470355132,5.09963383635222e-08,True
1000,40,0.031706665498376405,True,114.03946685248927,6.045004834774333e-07,True
1000,40,0.02871985587596262,True,112.75372776542689,1.0699084246564304e-06,True
1000,40,0.031706665498376405,True,114.03946685248927,6.045004834774333e-07,True
1000,40,0.044473436855616624,True,118.56750450692634,1.3226631543794958e-06,True
1000,40,0.03274451735020642,True,115.99602633280159,1.1728782035010588e-06,True
1000,40,0.03274451735020642,True,115.99602633280159,1.1728782035010588e-06,True
1000,40,0.02871985587596262,True,112.75372776542689,1.0699084246564304e-06,True
1000,40,0.02099273757133519,True,109.5114291980522,6.201662252503373e-07,True
1000,40,0.03239491242342371,True,114.87799234405169,7.940817076430392e-07,True
1000,40,0.035318930947769694,True,114.48668044798923,8.236126504500854e-08,True
1000,40,0.04220864263930675,True,117.8966841136764,8.866010882551082e-08,True
1000,40,0.02800510845403112,True,112.13880907161445,8.175707672302056e-07,True
1000,40,0.061471540624771094,False,118.90291470355132,1.7235513450008615e-07,True
1000,40,0.02166675122388858,True,111.30028358005202,6.754502689891959e-07,True
1000,40,0.06922447129362062,False,118.90291470355132,5.09963383635222e-08,True
1000,40,0.01965272825781162,True,110.4058563890521,3.4715924032126773e-07,True
1000,40,0.04723067406725589,True,115.99602633280159,9.648098285606997e-07,True
1000,40,0.020478515845137775,True,108.3374935098648,5.158374486956465e-07,True
1000,40,0.03267772776007356,True,114.65438554630171,3.998809522185066e-07,True
1000,40,0.04220864263930675,True,117.8966841136764,8.866010882551082e-08,True
1000,40,0.028373086082747405,True,113.31274475980183,6.760043550549721e-07,True
1000,40,0.03451704520512617,True,115.21340254067665,7.066874315127159e-07,True
1000,40,0.03451704520512617,True,115.21340254067665,7.066874315127159e-07,True
1000,40,0.02999794086812956,True,113.64815495642681,1.687021402869094e-07,True
1000,40,0.02099273757133519,True,109.5114291980522,6.201662252503373e-07,True
1000,40,0.04220864263930675,True,117.8966841136764,8.866010882551082e-08,True
1000,40,0.025424925515021804,True,109.62323259692718,2.3914196417088634e-07,True
1000,40,0.025424925515021804,True,109.62323259692718,2.3914196417088634e-07,True
1000,40,0.061471540624771094,False,118.90291470355132,1.7235513450008615e-07,True
1000,40,0.02099273757133519,True,109.5114291980522,6.201662252503373e-07,True
1000,40,0.061471540624771094,False,118.90291470355132,1.7235513450008615e-07,True
1000,40,0.02166675122388858,True,111.30028358005202,6.754502689891959e-07,True
1000,40,0.035318930947769694,True,114.48668044798923,8.236126504500854e-08,True
1000,40,0.06922447129362062,False,118.90291470355132,5.09963383635222e-08,True
1000,40,0.020352772635115403,True,110.18224959130214,7.15960022998629e-07,True
1000,40,0.02800510845403112,True,112.13880907161445,8.175707672302056e-07,True
1000,40,0.02099273757133519,True,109.5114291980522,6.201662252503373e-07,True
1000,40,0.03332739422469021,True,115.99602633280159,4.83475977630276e-07,True
1000,40,0.04723067406725589,True,115.99602633280159,9.648098285606997e-07,True
1000,40,0.02800510845403112,True,112.13880907161445,8.175707672302056e-07,True
1000,40,0.01965272825781162,True,110.4058563890521,3.4715924032126773e-07,True
1000,40,0.02800510845403112,True,112.13880907161445,8.175707672302056e-07,True
1000,40,0.059323727690585755,False,118.90291470355132,3.80177305667651e-07,True
1000,40,0.01669825268878893,True,112.5860226671144,2.1842686710016376e-07,True
1000,40,0.025424925515021804,True,109.62323259692718,2.3914196417088634e-07,True
1000,40,0.02871985587596262,True,112.75372776542689,1.0699084246564304e-06,True
1000,40,0.02999794086812956,True,113.64815495642681,1.687021402869094e-07,True
1000,40,0.020352772635115403,True,110.18224959130214,7.15960022998629e-07,True
1000,40,0.027479495766251926,True,112.30651416992693,1.4967058369718047e-06,True
1000,40,0.043563345027049956,True,117.56127391705144,2.5135832667658987e-08,True
1000,40,0.028373086082747405,True,113.31274475980183,6.760043550549721e-07,True
1000,40,0.05098844784704327,False,118.79111130467632,8.261462222210784e-07,True
1000,40,0.03493306880483729,True,114.03946685248927,1.5927764728421237e-07,True
1000,40,0.030030107457106766,True,112.19471077105194,1.4228949278986218e-06,True
1000,40,0.020352772635115403,True,110.18224959130214,7.15960022998629e-07,True
1000,40,0.043563345027049956,True,117.56127391705144,2.5135832667658987e-08,True
1000,40,0.02629626483880852,True,110.96487338342706,1.3398771311324446e-06,True
1000,40,0.030030107457106766,True,112.19471077105194,1.4228949278986218e-06,True
1000,40,0.030030107457106766,True,112.19471077105194,1.4228949278986218e-06,True
1000,40,0.020352772635115403,True,110.18224959130214,7.15960022998629e-07,True
1000,40,0.019004077424601667,True,108.4492969087398,5.313969401716006e-07,True
1000,40,0.029513671800911544,True,113.08913796205186,5.598635469673176e-07,True
1000,40,0.03281365132764243,True,116.05192803223908,1.7314564592153115e-07,True
1000,40,0.061471540624771094,False,118.90291470355132,1.7235513450008615e-07,True
1000,40,0.029513671800911544,True,113.08913796205186,5.598635469673176e-07,True
1000,40,0.008560491781218123,True,103.69765245655275,4.281858165549612e-07,True
1000,40,0.059323727690585755,False,118.90291470355132,3.80177305667651e-07,True
1000,40,0.031706665498376405,True,114.03946685248927,6.045004834774333e-07,True
1000,40,0.03239491242342371,True,114.87799234405169,7.940817076430392e-07,True
1000,40,0.03332739422469021,True,115.99602633280159,4.83475977630276e-07,True
1000,40,0.01965272825781162,True,110.4058563890521,3.4715924032126773e-07,True
1000,40,0.028373086082747405,True,113.31274475980183,6.760043550549721e-07,True
1000,40,0.04723067406725589,True,115.99602633280159,9.648098285606997e-07,True
1000,40,0.020691993001730215,True,107.89027991436485,4.865408953583139e-07,True
1000,40,0.061471540624771094,False,118.90291470355132,1.7235513450008615e-07,True
1000,40,0.021560121976436725,True,108.00208331323984,6.296032279550222e-07,True
1000,40,0.02999794086812956,True,113.64815495642681,1.687021402869094e-07,True
1000,40,0.030030107457106766,True,112.19471077105194,1.4228949278986218e-06,True
1000,40,0.035318930947769694,True,114.48668044798923,8.236126504500854e-08,True
1000,40,0.061471540624771094,False,118.90291470355132,1.7235513450008615e-07,True
1000,40,0.027479495766251926,True,112.30651416992693,1.4967058369718047e-06,True
1000,40,0.06922447129362062,False,118.90291470355132,5.09963383635222e-08,True
1000,40,0.025036403883082824,True,114.09536855192677,6.82841480887369e-07,True
1000,40,0.059323727690585755,False,118.90291470355132,3.80177305667651e-07,True
1000,40,0.01965272825781162,True,110.4058563890521,3.4715924032126773e-07,True
1000,40,0.021764161568595043,True,111.80339887498948,3.199835066757538e-07,True
1000,40,0.04220864263930675,True,117.8966841136764,8.866010882551082e-08,True
1000,40,0.027479495766251926,True,112.30651416992693,1.4967058369718047e-06,True
1000,40,0.05098844784704327,False,118.79111130467632,8.261462222210784e-07,True
1000,40,0.04141219785215032,True,116.27553482998906,1.402471117216048e-06,True
1000,40,0.04220864263930675,True,117.8966841136764,8.866010882551082e-08,True
1000,40,0.031706665498376405,True,114.03946685248927,6.045004834774333e-07,True
1000,40,0.03332739422469021,True,115.99602633280159,4.83475977630276e-07,True
1000,40,0.02800510845403112,True,112.13880907161445,8.175707672302056e-07,True
1000,40,0.020352772635115403,True,110.18224959130214,7.15960022998629e-07,True
1000,40,0.043563345027049956,True,117.56127391705144,2.5135832667658987e-08,True
1000,40,0.02166675122388858,True,111.30028358005202,6.754502689891959e-07,True
1000,40,0.03274451735020642,True,115.99602633280159,1.1728782035010588e-06,True
1000,40,0.03267772776007356,True,114.65438554630171,3.998809522185066e-07,True
1000,40,0.03235929361067658,True,113.08913796205186,1.6293502203852372e-06,True
1000,40,0.03451704520512617,True,115.21340254067665,7.066874315127159e-07,True
1000,40,0.020478515845137775,True,108.3374935098648,5.158374486956465e-07,True
1000,40,0.01669825268878893,True,112.5860226671144,2.1842686710016376e-07,True
1000,40,0.03281365132764243,True,116.05192803223908,1.7314564592153115e-07,True
1000,40,0.025036403883082824,True,114.09536855192677,6.82841480887369e-07,True
1000,40,0.059323727690585755,False,118.90291470355132,3.80177305667651e-07,True
1000,40,0.025036403883082824,True,114.09536855192677,6.82841480887369e-07,True
1000,40,0.025036403883082824,True,114.09536855192677,6.82841480887369e-07,True
1000,40,0.043563345027049956,True,117.56127391705144,2.5135832667658987e-08,True
1000,40,0.025036403883082824,True,114.09536855192677,6.82841480887369e-07,True
1000,40,0.03493306880483729,True,114.03946685248927,1.5927764728421237e-07,True
1000,40,0.025036403883082824,True,114.09536855192677,6.82841480887369e-07,True
1000,40,0.02999794086812956,True,113.64815495642681,1.687021402869094e-07,True
1000,40,0.03493306880483729,True,114.03946685248927,1.5927764728421237e-07,True
1000,40,0.03451704520512617,True,115.21340254067665,7.066874315127159e-07,True
1000,40,0.035318930947769694,True,114.48668044798923,8.236126504500854e-08,True
1000,40,0.025424925515021804,True,109.62323259692718,2.3914196417088634e-07,True
1000,40,0.02999794086812956,True,113.64815495642681,1.687021402869094e-07,True
1000,40,0.035318930947769694,True,114.48668044798923,8.236126504500854e-08,True
1000,40,0.029513671800911544,True,113.08913796205186,5.598635469673176e-07,True
1000,40,0.01669825268878893,True,112.5860226671144,2.1842686710016376e-07,True
1000,40,0.023178889207780388,True,110.18224959130214,4.3085474819298263e-07,True
1000,40,0.04723067406725589,True,115.99602633280159,9.648098285606997e-07,True
1000,40,0.008560491781218123,True,103.69765245655275,4.281858165549612e-07,True
1000,40,0.029513671800911544,True,113.08913796205186,5.598635469673176e-07,True
1000,40,0.04141219785215032,True,116.27553482998906,1.402471117216048e-06,True
1000,40,0.03267772776007356,True,114.65438554630171,3.998809522185066e-07,True
1000,40,0.06922447129362062,False,118.90291470355132,5.09963383635222e-08,True
1000,40,0.03493306880483729,True,114.03946685248927,1.5927764728421237e-07,True
1000,40,0.021560121976436725,True,108.00208331323984,6.296032279550222e-07,True
1000,40,0.03239491242342371,True,114.87799234405169,7.940817076430392e-07,True
1000,40,0.021764161568595043,True,111.80339887498948,3.199835066757538e-07,True
1000,40,0.020691993001730215,True,107.89027991436485,4.865408953583139e-07,True
1000,40,0.020352772635115403,True,110.18224959130214,7.15960022998629e-07,True
1000,40,0.04723067406725589,True,115.99602633280159,9.648098285606997e-07,True
1000,40,0.025036403883082824,True,114.09536855192677,6.82841480887369e-07,True
1000,40,0.020691993001730215,True,107.89027991436485,4.865408953583139e-07,True
1000,40,0.04723067406725589,True,115.99602633280159,9.648098285606997e-07,True
1000,40,0.01669825268878893,True,112.5860226671144,2.1842686710016376e-07,True
1000,40,0.044473436855616624,True,118.56750450692634,1.3226631543794958e-06,True
1000,40,0.02099273757133519,True,109.5114291980522,6.201662252503373e-07,True
1000,40,0.06922447129362062,False,118.90291470355132,5.09963383635222e-08,True
1000,40,0.029513671800911544,True,113.08913796205186,5.598635469673176e-07,True
1000,40,0.043563345027049956,True,117.56127391705144,2.5135832667658987e-08,True
1000,40,0.01965272825781162,True,110.4058563890521,3.4715924032126773e-07,True
1000,40,0.061471540624771094,False,118.90291470355132,1.7235513450008615e-07,True
1000,40,0.029513671800911544,True,113.08913796205186,5.598635469673176e-07,True
1000,40,0.035318930947769694,True,114.48668044798923,8.236126504500854e-08,True
1000,40,0.01965272825781162,True,110.4058563890521,3.4715924032126773e-07,True
1000,40,0.061471540624771094,False,118.90291470355132,1.7235513450008615e-07,True
1000,40,0.059323727690585755,False,118.90291470355132,3.80177305667651e-07,True
1000,40,0.031706665498376405,True,114.03946685248927,6.045004834774333e-07,True
1000,40,0.031706665498376405,True,114.03946685248927,6.045004834774333e-07,True
1000,40,0.01965272825781162,True,110.4058563890521,3.4715924032126773e-07,True
1000,40,0.04220864263930675,True,117.8966841136764,8.866010882551082e-08,True
1000,40,0.03235929361067658,True,113.08913796205186,1.6293502203852372e-06,True
1000,40,0.03281365132764243,True,116.05192803223908,1.7314564592153115e-07,True
1000,40,0.03281365132764243,True,116.05192803223908,1.7314564592153115e-07,True
1000,40,0.02629626483880852,True,110.96487338342706,1.3398771311324446e-06,True
1000,40,0.03493306880483729,True,114.03946685248927,1.5927764728421237e-07,True
1000,40,0.01669825268878893,True,112.5860226671144,2.1842686710016376e-07,True
1000,40,0.020691993001730215,True,107.89027991436485,4.865408953583139e-07,True
1000,40,0.04141219785215032,True,116.27553482998906,1.402471117216048e-06,True
1000,40,0.03281365132764243,True,116.05192803223908,1.7314564592153115e-07,True
1000,40,0.02099273757133519,True,109.5114291980522,6.201662252503373e-07,True
1000,40,0.043563345027049956,True,117.56127391705144,2.5135832667658987e-08,True
1000,40,0.035318930947769694,True,114.48668044798923,8.236126504500854e-08,True
1000,40,0.01965272825781162,True,110.4058563890521,3.4715924032126773e-07,True
1000,40,0.04220864263930675,True,117.8966841136764,8.866010882551082e-08,True
1000,40,0.03267772776007356,True,114.65438554630171,3.998809522185066e-07,True
1000,40,0.020478515845137775,True,108.3374935098648,5.158374486956465e-07,True
1000,40,0.019004077424601667,True,108.4492969087398,5.313969401716006e-07,True
1000,40,0.025036403883082824,True,114.09536855192677,6.82841480887369e-07,True
1000,40,0.03451704520512617,True,115.21340254067665,7.066874315127159e-07,True
1000,40,0.021560121976436725,True,108.00208331323984,6.296032279550222e-07,True
1000,40,0.029513671800911544,True,113.08913796205186,5.598635469673176e-07,True
1000,40,0.03281365132764243,True,116.05192803223908,1.7314564592153115e-07,True
1000,40,0.02629626483880852,True,110.96487338342706,1.3398771311324446e-06,True
1000,40,0.01669825268878893,True,112.5860226671144,2.1842686710016376e-07,True
1000,40,0.044473436855616624,True,118.56750450692634,1.3226631543794958e-06,True
1000,40,0.03235929361067658,True,113.08913796205186,1.6293502203852372e-06,True
1000,40,0.03239491242342371,True,114.87799234405169,7.940817076430392e-07,True
1000,40,0.03274451735020642,True,115.99602633280159,1.1728782035010588e-06,True
1000,40,0.02099273757133519,True,109.5114291980522,6.201662252503373e-07,True
1000,40,0.03451704520512617,True,115.21340254067665,7.066874315127159e-07,True
1000,40,0.02871985587596262,True,112.75372776542689,1.0699084246564304e-06,True
1000,40,0.025036403883082824,True,114.09536855192677,6.82841480887369e-07,True
1000,40,0.030030107457106766,True,112.19471077105194,1.4228949278986218e-06,True
1000,40,0.031706665498376405,True,114.03946685248927,6.045004834774333e-07,True
1000,40,0.01669825268878893,True,112.5860226671144,2.1842686710016376e-07,True
1000,40,0.03281365132764243,True,116.05192803223908,1.7314564592153115e-07,True
1000,40,0.04723067406725589,True,115.99602633280159,9.648098285606997e-07,True
1000,40,0.06922447129362062,False,118.90291470355132,5.09963383635222e-08,True
1000,40,0.027479495766251926,True,112.30651416992693,1.4967058369718047e-06,True
1000,40,0.044473436855616624,True,118.56750450692634,1.3226631543794958e-06,True
1000,40,0.05098844784704327,False,118.79111130467632,8.261462222210784e-07,True
1000,40,0.031706665498376405,True,114.03946685248927,6.045004834774333e-07,True
1000,40,0.020478515845137775,True,108.3374935098648,5.158374486956465e-07,True
1000,40,0.028373086082747405,True,113.31274475980183,6.760043550549721e-07,True
1000,40,0.02099273757133519,True,109.5114291980522,6.201662252503373e-07,True
1000,40,0.035318930947769694,True,114.48668044798923,8.236126504500854e-08,True
1000,40,0.029513671800911544,True,113.08913796205186,5.598635469673176e-07,True
1000,40,0.01669825268878893,True,112.5860226671144,2.1842686710016376e-07,True
1000,40,0.05098844784704327,False,118.79111130467632,8.261462222210784e-07,True
1000,40,0.020352772635115403,True,110.18224959130214,7.15960022998629e-07,True
1000,40,0.05098844784704327,False,118.79111130467632,8.261462222210784e-07,True
1000,40,0.021560121976436725,True,108.00208331323984,6.296032279550222e-07,True
1000,40,0.029513671800911544,True,113.08913796205186,5.598635469673176e-07,True
1000,40,0.02999794086812956,True,113.64815495642681,1.687021402869094e-07,True
1000,40,0.008560491781218123,True,103.69765245655275,4.281858165549612e-07,True
1000,40,0.03235929361067658,True,113.08913796205186,1.6293502203852372e-06,True
1000,40,0.008560491781218123,True,103.69765245655275,4.281858165549612e-07,True
1000,40,0.061471540624771094,False,118.90291470355132,1.7235513450008615e-07,True
1000,40,0.01669825268878893,True,112.5860226671144,2.1842686710016376e-07,True
1000,40,0.059323727690585755,False,118.90291470355132,3.80177305667651e-07,True
1000,40,0.03451704520512617,True,115.21340254067665,7.066874315127159e-07,True
1000,40,0.021764161568595043,True,111.80339887498948,3.199835066757538e-07,True
1000,40,0.03281365132764243,True,116.05192803223908,1.7314564592153115e-07,True
1000,40,0.019004077424601667,True,108.4492969087398,5.313969401716006e-07,True
1000,40,0.030030107457106766,True,112.19471077105194,1.4228949278986218e-06,True
1000,40,0.03274451735020642,True,115.99602633280159,1.1728782035010588e-06,True
1000,40,0.008560491781218123,True,103.69765245655275,4.281858165549612e-07,True
1000,40,0.021560121976436725,True,108.00208331323984,6.296032279550222e-07,True
1000,40,0.01965272825781162,True,110.4058563890521,3.4715924032126773e-07,True
1000,40,0.03332739422469021,True,115.99602633280159,4.83475977630276e-07,True
1000,40,0.06922447129362062,False,118.90291470355132,5.09963383635222e-08,True
1000,40,0.03274451735020642,True,115.99602633280159,1.1728782035010588e-06,True
1000,40,0.02099273757133519,True,109.5114291980522,6.201662252503373e-07,True
1000,40,0.020691993001730215,True,107.89027991436485,4.865408953583139e-07,True
1000,40,0.027479495766251926,True,112.30651416992693,1.4967058369718047e-06,True
1000,40,0.020478515845137775,True,108.3374935098648,5.158374486956465e-07,True
1000,40,0.031706665498376405,True,114.03946685248927,6.045004834774333e-07,True
1000,40,0.044473436855616624,True,118.56750450692634,1.3226631543794958e-06,True
1000,40,0.021560121976436725,True,108.00208331323984,6.296032279550222e-07,True
1000,40,0.031706665498376405,True,114.03946685248927,6.045004834774333e-07,True
1000,40,0.01669825268878893,True,112.5860226671144,2.1842686710016376e-07,True
1000,40,0.035318930947769694,True,114.48668044798923,8.236126504500854e-08,True
1000,40,0.021560121976436725,True,108.00208331323984,6.296032279550222e-07,True
1000,40,0.028373086082747405,True,113.31274475980183,6.760043550549721e-07,True
1000,40,0.030030107457106766,True,112.19471077105194,1.4228949278986218e-06,True
1000,40,0.023178889207780388,True,110.18224959130214,4.3085474819298263e-07,True
1000,40,0.04723067406725589,True,115.99602633280159,9.648098285606997e-07,True
1000,40,0.04141219785215032,True,116.27553482998906,1.402471117216048e-06,True
1000,40,0.03451704520512617,True,115.21340254067665,7.066874315127159e-07,True
1000,40,0.01669825268878893,True,112.5860226671144,2.1842686710016376e-07,True
1000,40,0.028373086082747405,True,113.31274475980183,6.760043550549721e-07,True
1000,40,0.021764161568595043,True,111.80339887498948,3.199835066757538e-07,True
1000,40,0.029513671800911544,True,113.08913796205186,5.598635469673176e-07,True
1000,40,0.035318930947769694,True,114.48668044798923,8.236126504500854e-08,True
1000,40,0.059323727690585755,False,118.90291470355132,3.80177305667651e-07,True
1000,40,0.02999794086812956,True,113.64815495642681,1.687021402869094e-07,True
1000,40,0.035318930947769694,True,114.48668044798923,8.236126504500854e-08,True
1000,40,0.023178889207780388,True,110.18224959130214,4.3085474819298263e-07,True
1000,40,0.021764161568595043,True,111.80339887498948,3.199835066757538e-07,True
1000,40,0.01669825268878893,True,112.5860226671144,2.1842686710016376e-07,True
1000,40,0.03281365132764243,True,116.05192803223908,1.7314564592153115e-07,True
1000,40,0.02871985587596262,True,112.75372776542689,1.0699084246564304e-06,True
1000,40,0.025036403883082824,True,114.09536855192677,6.82841480887369e-07,True
1000,40,0.02166675122388858,True,111.30028358005202,6.754502689891959e-07,True
1000,40,0.02099273757133519,True,109.5114291980522,6.201662252503373e-07,True
1000,40,0.02871985587596262,True,112.75372776542689,1.0699084246564304e-06,True
1000,40,0.035318930947769694,True,114.48668044798923,8.236126504500854e-08,True
1000,40,0.01965272825781162,True,110.4058563890521,3.4715924032126773e-07,True
1000,40,0.02999794086812956,True,113.64815495642681,1.687021402869094e-07,True
1000,40,0.031706665498376405,True,114.03946685248927,6.045004834774333e-07,True
1000,40,0.021560121976436725,True,108.00208331323984,6.296032279550222e-07,True
1000,40,0.008560491781218123,True,103.69765245655275,4.281858165549612e-07,True
1000,40,0.023178889207780388,True,110.18224959130214,4.3085474819298263e-07,True
1000,40,0.03274451735020642,True,115.99602633280159,1.1728782035010588e-06,True
1000,40,0.020352772635115403,True,110.18224959130214,7.15960022998629e-07,True
1000,40,0.025036403883082824,True,114.09536855192677,6.82841480887369e-07,True
1000,40,0.03239491242342371,True,114.87799234405169,7.940817076430392e-07,True
1000,40,0.04220864263930675,True,117.8966841136764,8.866010882551082e-08,True
1000,40,0.03493306880483729,True,114.03946685248927,1.5927764728421237e-07,True
1000,40,0.059323727690585755,False,118.90291470355132,3.80177305667651e-07,True
1000,40,0.03451704520512617,True,115.21340254067665,7.066874315127159e-07,True
1000,40,0.021764161568595043,True,111.80339887498948,3.199835066757538e-07,True
1000,40,0.02166675122388858,True,111.30028358005202,6.754502689891959e-07,True
1000,40,0.021560121976436725,True,108.00208331323984,6.296032279550222e-07,True
1000,40,0.05098844784704327,False,118.79111130467632,8.261462222210784e-07,True
1000,40,0.044473436855616624,True,118.56750450692634,1.3226631543794958e-06,True
1000,40,0.030030107457106766,True,112.19471077105194,1.4228949278986218e-06,True
1000,40,0.03274451735020642,True,115.99602633280159,1.1728782035010588e-06,True
1000,40,0.02629626483880852,True,110.96487338342706,1.3398771311324446e-06,True
1000,40,0.020478515845137775,True,108.3374935098648,5.158374486956465e-07,True
1000,40,0.05098844784704327,False,118.79111130467632,8.261462222210784e-07,True
1000,40,0.02999794086812956,True,113.64815495642681,1.687021402869094e-07,True
1000,40,0.02099273757133519,True,109.5114291980522,6.201662252503373e-07,True
1000,40,0.03235929361067658,True,113.08913796205186,1.6293502203852372e-06,True
1000,40,0.025424925515021804,True,109.62323259692718,2.3914196417088634e-07,True
1000,40,0.02871985587596262,True,112.75372776542689,1.0699084246564304e-06,True
1000,40,0.030030107457106766,True,112.19471077105194,1.4228949278986218e-06,True
1000,40,0.03332739422469021,True,115.99602633280159,4.83475977630276e-07,True
1000,40,0.025036403883082824,True,114.09536855192677,6.82841480887369e-07,True
1000,40,0.03332739422469021,True,115.99602633280159,4.83475977630276e-07,True
1000,40,0.008560491781218123,True,103.69765245655275,4.281858165549612e-07,True
1000,40,0.03451704520512617,True,115.21340254067665,7.066874315127159e-07,True
1000,40,0.035318930947769694,True,114.48668044798923,8.236126504500854e-08,True
1000,40,0.028373086082747405,True,113.31274475980183,6.760043550549721e-07,True
1000,40,0.03274451735020642,True,115.99602633280159,1.1728782035010588e-06,True
1000,40,0.03332739422469021,True,115.99602633280159,4.83475977630276e-07,True
1000,40,0.021764161568595043,True,111.80339887498948,3.199835066757538e-07,True
1000,40,0.03493306880483729,True,114.03946685248927,1.5927764728421237e-07,True
1000,40,0.025036403883082824,True,114.09536855192677,6.82841480887369e-07,True
1000,40,0.05098844784704327,False,118.79111130467632,8.261462222210784e-07,True
1000,40,0.025036403883082824,True,114.09536855192677,6.82841480887369e-07,True
1000,40,0.059323727690585755,False,118.90291470355132,3.80177305667651e-07,True
1000,40,0.043563345027049956,True,117.56127391705144,2.5135832667658987e-08,True
1000,40,0.03332739422469021,True,115.99602633280159,4.83475977630276e-07,True
1000,40,0.030030107457106766,True,112.19471077105194,1.4228949278986218e-06,True
1000,40,0.030030107457106766,True,112.19471077105194,1.4228949278986218e-06,True
1000,40,0.044473436855616624,True,118.56750450692634,1.3226631543794958e-06,True
1000,40,0.030030107457106766,True,112.19471077105194,1.4228949278986218e-06,True
1000,40,0.03332739422469021,True,115.99602633280159,4.83475977630276e-07,True
1000,40,0.05098844784704327,False,118.79111130467632,8.261462222210784e-07,True
1000,40,0.02999794086812956,True,113.64815495642681,1.687021402869094e-07,True
1000,40,0.05098844784704327,False,118.79111130467632,8.261462222210784e-07,True
1000,40,0.025424925515021804,True,109.62323259692718,2.3914196417088634e-07,True
1000,40,0.020478515845137775,True,108.3374935098648,5.158374486956465e-07,True
1000,40,0.031706665498376405,True,114.03946685248927,6.045004834774333e-07,True
1000,40,0.04141219785215032,True,116.27553482998906,1.402471117216048e-06,True
1000,40,0.019004077424601667,True,108.4492969087398,5.313969401716006e-07,True
1000,40,0.01669825268878893,True,112.5860226671144,2.1842686710016376e-07,True
1000,40,0.020478515845137775,True,108.3374935098648,5.158374486956465e-07,True
1000,40,0.02099273757133519,True,109.5114291980522,6.201662252503373e-07,True
1000,40,0.025424925515021804,True,109.62323259692718,2.3914196417088634e-07,True
1000,40,0.04141219785215032,True,116.27553482998906,1.402471117216048e-06,True
1000,40,0.031706665498376405,True,114.03946685248927,6.045004834774333e-07,True
1000,40,0.020691993001730215,True,107.89027991436485,4.865408953583139e-07,True
1000,40,0.031706665498376405,True,114.03946685248927,6.045004834774333e-07,True
